,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364
0,6.405555555555556,10.2,9.777777777777779,7.433333333333334,4.73888888888889,10.16111111111111,10.46111111111111,9.205555555555556,10.433333333333334,4.716666666666668,7.916666666666667,1.8944444444444426,8.133333333333333,7.3722222222222245,6.344444444444445,9.700000000000001,7.977777777777778,7.722222222222222,8.649999999999999,2.7111111111111126,2.194444444444446,5.238888888888889,6.9222222222222225,3.316666666666666,6.433333333333333,4.783333333333333,3.1666666666666683,4.949999999999998,6.600000000000001,4.772222222222224,5.616666666666666,7.872222222222224,6.588888888888889,6.005555555555556,5.783333333333331,7.472222222222224,8.338888888888887,9.183333333333334,8.127777777777778,7.183333333333334,5.183333333333333,4.644444444444444,3.9499999999999997,5.827777777777779,4.083333333333334,9.511111111111111,5.361111111111111,4.305555555555555,7.6277777777777755,6.588888888888889,7.98888888888889,5.927777777777779,5.972222222222222,7.405555555555555,8.277777777777779,10.222222222222221,6.344444444444445,5.761111111111109,3.9499999999999997,4.73888888888889,2.766666666666665,6.63888888888889,6.283333333333335,5.311111111111113,7.861111111111111,7.349999999999998,8.02222222222222,9.561111111111112,7.144444444444444,7.272222222222224,6.622222222222224,5.783333333333331,4.133333333333332,8.855555555555554,10.311111111111112,10.438888888888888,8.961111111111112,9.833333333333336,7.349999999999998,9.549999999999999,8.405555555555557,4.855555555555557,2.922222222222221,7.077777777777779,4.861111111111111,2.6444444444444435,4.249999999999999,6.461111111111112,10.92222222222222,11.016666666666666,9.549999999999999,9.783333333333333,11.444444444444445,11.211111111111112,9.63888888888889,12.933333333333334,13.455555555555556,9.833333333333336,7.5166666666666675,11.122222222222225,11.383333333333335,8.544444444444444,9.033333333333331,10.344444444444443,6.516666666666665,6.516666666666665,9.11111111111111,10.36111111111111,7.694444444444445,8.416666666666666,9.544444444444444,10.16111111111111,10.655555555555557,11.86111111111111,10.350000000000001,10.283333333333331,9.833333333333336,11.127777777777778,10.605555555555558,9.888888888888888,10.899999999999999,10.955555555555556,5.594444444444445,5.338888888888889,8.555555555555555,13.216666666666665,11.894444444444442,12.149999999999999,12.738888888888889,12.166666666666666,11.194444444444445,10.850000000000001,9.783333333333333,9.911111111111113,8.594444444444443,9.872222222222225,11.894444444444442,14.17222222222222,12.944444444444443,15.699999999999998,15.088888888888887,13.08888888888889,13.677777777777777,12.955555555555556,11.333333333333334,12.47777777777778,13.72777777777778,12.405555555555555,13.711111111111112,13.483333333333336,10.622222222222222,13.605555555555558,12.472222222222223,14.722222222222221,13.91111111111111,9.016666666666664,11.877777777777778,15.072222222222223,16.06111111111111,15.82222222222222,18.066666666666663,14.705555555555556,15.272222222222224,15.550000000000002,15.394444444444446,14.044444444444444,14.244444444444444,13.272222222222222,12.633333333333335,12.92777777777778,11.961111111111112,14.38888888888889,15.055555555555555,15.255555555555556,16.15555555555555,13.81111111111111,12.538888888888888,14.300000000000002,15.305555555555555,13.683333333333334,13.06111111111111,14.011111111111111,12.538888888888888,16.87222222222222,17.13888888888889,18.127777777777776,16.444444444444443,15.255555555555556,15.133333333333335,14.033333333333331,16.049999999999997,14.566666666666666,15.622222222222222,17.416666666666668,16.122222222222224,17.805555555555557,17.200000000000003,19.727777777777778,18.42777777777778,21.427777777777774,19.777777777777775,18.594444444444445,17.244444444444444,17.983333333333334,19.105555555555554,18.516666666666666,19.488888888888887,19.6,18.5,17.616666666666667,17.372222222222224,18.461111111111116,18.605555555555554,18.105555555555558,17.605555555555554,16.927777777777777,17.488888888888887,18.905555555555555,18.077777777777783,18.549999999999997,18.783333333333335,17.944444444444443,16.06111111111111,14.75,13.905555555555557,16.194444444444443,14.138888888888891,14.86111111111111,15.38888888888889,13.816666666666666,13.800000000000002,11.244444444444447,12.066666666666666,14.416666666666666,12.188888888888888,11.072222222222223,13.649999999999999,15.811111111111112,13.133333333333333,17.26111111111111,15.616666666666667,17.21666666666667,14.88888888888889,14.022222222222224,15.644444444444442,15.116666666666667,16.238888888888887,15.905555555555557,15.86111111111111,15.13888888888889,13.211111111111112,13.633333333333333,12.86111111111111,12.966666666666669,14.327777777777776,15.02222222222222,14.655555555555557,15.150000000000002,14.86111111111111,17.17222222222222,16.211111111111112,17.59444444444445,17.566666666666666,15.755555555555556,13.133333333333333,11.583333333333334,13.927777777777777,11.727777777777778,16.072222222222223,15.61111111111111,17.4,15.18888888888889,15.238888888888889,15.444444444444445,15.444444444444445,15.372222222222225,15.844444444444447,9.183333333333334,10.6,12.816666666666666,10.105555555555554,13.472222222222221,13.583333333333336,13.383333333333335,10.733333333333333,13.083333333333332,13.649999999999999,12.63888888888889,14.47777777777778,14.561111111111112,16.244444444444447,17.61111111111111,14.372222222222222,13.72777777777778,8.244444444444447,10.955555555555556,14.877777777777778,13.566666666666668,11.93888888888889,11.955555555555557,13.344444444444447,14.38888888888889,14.072222222222221,14.216666666666669,15.777777777777779,13.833333333333334,11.694444444444443,8.055555555555555,8.116666666666667,6.51111111111111,11.355555555555554,9.33888888888889,11.605555555555556,9.43888888888889,11.477777777777776,13.033333333333335,11.93333333333333,12.07777777777778,9.072222222222221,8.661111111111113,8.838888888888887,10.444444444444443,10.572222222222223,9.47777777777778,9.483333333333333,10.42222222222222,13.033333333333335,6.061111111111109,3.250000000000001,9.327777777777776,10.077777777777778,10.872222222222222,11.661111111111113,7.944444444444443,8.922222222222224,6.977777777777779,7.9944444444444445,6.044444444444446,4.772222222222224,3.0333333333333337,3.127777777777779,3.1444444444444426,3.2111111111111117,9.661111111111111,6.211111111111111,8.994444444444444,3.455555555555555,1.6388888888888904,9.016666666666664,5.199999999999999,5.772222222222222,11.099999999999998,12.644444444444442,5.866666666666668,5.916666666666666,11.644444444444446,11.361111111111112,11.161111111111113,4.672222222222221,3.299999999999999,7.183333333333334,2.8999999999999995,1.0500000000000003,1.288888888888889,2.7611111111111106
1,7.227777777777776,9.494444444444447,9.666666666666666,7.622222222222222,4.200000000000001,10.666666666666668,10.411111111111113,8.866666666666667,10.6,4.488888888888888,7.905555555555553,1.7333333333333318,8.866666666666667,7.222222222222222,6.35,9.677777777777779,8.038888888888888,7.76111111111111,8.683333333333334,2.6444444444444435,1.377777777777776,5.255555555555556,6.788888888888888,3.0055555555555538,6.522222222222223,4.405555555555555,3.277777777777777,5.566666666666668,6.55,4.827777777777777,5.627777777777779,8.083333333333332,6.71111111111111,6.016666666666666,5.899999999999999,7.227777777777776,7.927777777777781,9.144444444444446,7.938888888888887,7.1000000000000005,5.422222222222221,3.8944444444444435,3.4111111111111114,5.611111111111112,3.7555555555555546,9.427777777777777,5.005555555555555,4.800000000000001,7.750000000000002,6.044444444444446,8.216666666666665,5.78888888888889,6.083333333333335,7.4833333333333325,7.977777777777778,10.133333333333335,5.8833333333333355,6.038888888888888,3.738888888888887,4.449999999999999,2.705555555555554,6.583333333333334,5.805555555555557,4.9333333333333345,7.166666666666667,7.6333333333333355,8.016666666666667,9.522222222222222,6.500000000000002,7.26111111111111,6.4111111111111105,5.411111111111112,3.788888888888889,8.544444444444444,10.050000000000002,10.555555555555555,8.649999999999999,9.549999999999999,7.316666666666667,8.827777777777778,8.494444444444444,4.366666666666666,2.438888888888889,6.772222222222221,4.188888888888888,3.177777777777777,4.05,6.344444444444445,10.36111111111111,10.866666666666667,8.800000000000002,9.188888888888888,11.305555555555555,11.083333333333336,9.43333333333333,12.894444444444446,13.399999999999999,9.305555555555555,6.627777777777777,10.094444444444445,11.127777777777778,8.622222222222225,9.283333333333335,9.866666666666665,5.433333333333334,6.427777777777778,8.922222222222224,9.622222222222222,7.538888888888888,9.027777777777779,9.511111111111111,10.2,10.233333333333334,11.666666666666666,10.233333333333334,9.67222222222222,9.522222222222222,10.88888888888889,10.738888888888887,9.677777777777779,10.105555555555554,10.811111111111112,5.622222222222221,4.616666666666668,8.050000000000002,13.394444444444444,11.361111111111112,11.855555555555558,12.36111111111111,12.07222222222222,10.705555555555557,10.527777777777779,9.53888888888889,9.327777777777776,7.844444444444444,9.63888888888889,11.538888888888891,13.683333333333334,12.461111111111112,15.33888888888889,14.772222222222224,13.11111111111111,13.72777777777778,12.727777777777776,11.377777777777775,12.349999999999998,13.372222222222222,12.449999999999998,13.605555555555558,13.127777777777778,10.405555555555553,13.494444444444444,12.249999999999998,14.383333333333333,13.527777777777779,8.355555555555554,11.266666666666667,15.066666666666666,15.255555555555556,15.788888888888891,17.572222222222223,14.261111111111113,14.772222222222224,14.822222222222223,15.66111111111111,13.983333333333334,13.794444444444444,13.216666666666665,13.11111111111111,11.972222222222221,11.25,13.983333333333334,14.83888888888889,15.405555555555553,15.672222222222224,13.06666666666667,12.061111111111112,14.055555555555554,14.472222222222221,13.344444444444447,12.655555555555557,13.605555555555558,11.944444444444445,16.65555555555555,16.37222222222222,17.633333333333336,16.16111111111111,14.422222222222224,14.366666666666667,14.38888888888889,15.872222222222222,14.444444444444445,15.450000000000001,17.27777777777778,15.305555555555555,17.733333333333334,16.944444444444443,19.466666666666672,18.35,21.705555555555552,19.26666666666667,18.49444444444445,16.733333333333334,17.477777777777778,18.41111111111111,18.249999999999996,19.299999999999997,19.33888888888889,18.049999999999997,17.583333333333332,17.58888888888889,18.01666666666667,18.35,17.55,16.8,16.2,17.227777777777774,18.82222222222222,17.96666666666667,18.28333333333333,16.194444444444443,17.383333333333333,15.605555555555558,14.300000000000002,14.183333333333334,15.872222222222222,13.505555555555556,14.488888888888887,15.299999999999999,13.311111111111112,13.155555555555557,10.988888888888889,11.338888888888887,14.461111111111112,12.449999999999998,10.777777777777779,13.538888888888888,15.68333333333333,12.838888888888889,17.433333333333334,15.050000000000002,17.105555555555554,14.38888888888889,13.599999999999998,15.56111111111111,15.02222222222222,16.01111111111111,16.105555555555558,15.355555555555554,14.872222222222225,13.06111111111111,13.32222222222222,12.305555555555555,13.638888888888888,13.95,14.716666666666669,14.355555555555558,15.061111111111112,14.927777777777777,17.15,16.133333333333333,17.45555555555556,17.505555555555553,15.722222222222221,12.66111111111111,11.85,13.427777777777779,11.005555555555556,16.194444444444443,15.42222222222222,17.1,14.949999999999998,14.983333333333333,15.238888888888889,15.455555555555556,15.227777777777776,15.777777777777779,8.566666666666668,11.011111111111111,12.616666666666667,10.227777777777776,13.361111111111109,13.522222222222224,13.38888888888889,10.411111111111113,13.594444444444443,13.205555555555557,12.249999999999998,14.538888888888891,14.761111111111111,16.20555555555556,17.6,14.055555555555554,13.77222222222222,8.155555555555557,11.177777777777777,14.772222222222224,12.633333333333335,12.255555555555556,12.238888888888889,13.22777777777778,14.622222222222222,14.305555555555555,14.183333333333334,15.505555555555553,13.816666666666666,11.75,8.044444444444443,7.944444444444443,6.111111111111111,11.38888888888889,9.244444444444445,11.427777777777777,9.488888888888887,11.472222222222221,12.994444444444445,11.85,11.983333333333333,9.33888888888889,8.350000000000001,8.394444444444444,10.438888888888888,10.6,9.416666666666668,9.283333333333335,10.75,12.838888888888889,5.472222222222223,3.011111111111112,9.31666666666667,10.172222222222224,10.972222222222221,11.422222222222224,8.15,8.661111111111113,6.700000000000001,7.794444444444445,5.8500000000000005,4.672222222222221,2.833333333333334,4.2444444444444445,3.183333333333332,2.833333333333334,9.849999999999998,6.311111111111111,9.17222222222222,3.661111111111113,1.655555555555554,9.322222222222223,4.4722222222222205,6.127777777777778,11.522222222222224,12.744444444444444,5.888888888888889,5.638888888888888,11.75,11.505555555555556,11.183333333333334,4.622222222222223,3.250000000000001,7.533333333333335,3.2833333333333314,0.8611111111111095,1.211111111111111,2.3555555555555565
2,7.1333333333333355,9.188888888888888,9.633333333333335,7.8666666666666645,3.761111111111113,10.861111111111109,10.144444444444442,8.18888888888889,10.699999999999998,4.072222222222221,7.8500000000000005,1.122222222222224,9.227777777777778,6.855555555555558,6.488888888888889,9.888888888888888,7.96111111111111,7.927777777777781,8.733333333333333,2.7833333333333323,0.6722222222222227,5.338888888888889,6.666666666666667,2.5999999999999996,6.561111111111113,3.9111111111111105,3.1944444444444446,6.077777777777777,6.4444444444444455,4.666666666666666,5.7222222222222205,8.32222222222222,7.027777777777777,6.177777777777776,6.1833333333333345,6.5388888888888905,7.833333333333333,9.200000000000001,7.766666666666664,7.027777777777777,5.372222222222224,3.1666666666666683,2.9777777777777774,5.233333333333334,3.583333333333335,8.838888888888887,4.7111111111111095,5.033333333333335,7.722222222222222,5.638888888888888,8.283333333333331,5.533333333333334,5.95,7.6277777777777755,7.650000000000002,9.849999999999998,5.5444444444444425,6.644444444444445,3.611111111111111,4.266666666666667,2.6833333333333322,6.494444444444444,5.58888888888889,4.316666666666668,6.544444444444445,7.694444444444445,7.861111111111111,9.422222222222224,6.5388888888888905,7.288888888888888,6.338888888888887,4.849999999999998,3.661111111111113,8.794444444444444,9.594444444444447,10.299999999999999,8.199999999999998,8.983333333333334,7.294444444444445,8.06666666666667,8.516666666666666,3.7722222222222217,2.194444444444446,6.588888888888889,3.8833333333333346,3.238888888888888,4.044444444444445,6.35,9.711111111111109,10.622222222222222,8.38888888888889,8.594444444444443,11.266666666666667,11.022222222222224,9.605555555555554,12.805555555555554,13.122222222222222,8.0,5.95,9.549999999999999,10.872222222222222,8.477777777777776,9.288888888888888,9.366666666666667,4.638888888888889,6.244444444444445,8.850000000000001,8.427777777777779,7.383333333333332,9.63888888888889,9.449999999999998,10.36111111111111,9.944444444444445,11.505555555555556,9.761111111111111,9.355555555555558,9.600000000000001,10.58888888888889,10.677777777777777,9.661111111111111,9.333333333333332,10.577777777777776,5.555555555555555,4.094444444444443,7.744444444444444,13.427777777777779,11.199999999999998,11.866666666666667,12.272222222222224,11.9,10.466666666666669,10.288888888888891,8.900000000000002,9.416666666666668,7.066666666666666,9.11111111111111,10.911111111111111,13.32777777777778,12.466666666666665,14.955555555555557,14.67222222222222,13.533333333333333,13.527777777777779,12.683333333333332,11.305555555555555,12.583333333333334,13.083333333333332,12.372222222222225,13.538888888888888,13.072222222222223,9.888888888888888,13.494444444444444,12.5,13.972222222222221,13.199999999999998,8.038888888888888,10.65,15.100000000000001,14.67777777777778,15.466666666666669,17.21666666666667,13.61111111111111,14.505555555555556,14.722222222222221,15.450000000000001,13.794444444444444,13.738888888888887,13.377777777777776,13.55,11.177777777777777,10.905555555555557,14.261111111111113,13.861111111111112,15.211111111111112,15.377777777777778,12.294444444444444,11.738888888888889,13.594444444444443,13.922222222222224,12.950000000000001,12.388888888888888,13.372222222222222,11.294444444444444,16.311111111111114,15.955555555555556,17.36111111111111,16.077777777777776,13.850000000000001,13.794444444444444,13.566666666666668,15.850000000000001,14.266666666666667,15.177777777777777,17.427777777777777,14.605555555555554,17.76111111111111,16.788888888888888,19.438888888888886,18.438888888888886,21.027777777777775,19.066666666666663,18.400000000000002,16.516666666666666,17.188888888888886,17.84444444444445,18.055555555555557,18.738888888888894,19.383333333333333,17.96111111111111,17.533333333333335,17.466666666666665,17.72222222222222,17.61111111111111,16.633333333333333,15.850000000000001,15.855555555555554,16.988888888888887,19.111111111111114,17.866666666666664,18.205555555555552,15.177777777777777,17.116666666666667,14.827777777777776,14.116666666666665,13.883333333333335,15.444444444444445,13.244444444444447,14.083333333333334,15.311111111111112,12.916666666666666,12.483333333333333,10.644444444444442,10.916666666666666,14.238888888888889,12.33888888888889,10.450000000000001,13.605555555555558,15.572222222222223,12.666666666666664,17.577777777777776,14.694444444444445,17.016666666666666,14.288888888888888,13.299999999999999,15.583333333333334,15.172222222222224,15.805555555555555,16.20555555555556,14.777777777777779,14.288888888888888,12.066666666666666,13.038888888888888,11.916666666666668,13.983333333333334,14.133333333333333,14.594444444444447,14.86111111111111,15.283333333333331,14.961111111111112,16.855555555555558,16.172222222222224,17.16111111111111,17.37777777777778,15.244444444444444,12.0,11.966666666666665,13.205555555555557,10.299999999999999,16.099999999999998,15.116666666666667,16.88888888888889,14.555555555555555,14.738888888888889,15.038888888888888,15.299999999999999,15.411111111111113,15.550000000000002,8.177777777777777,11.222222222222223,12.455555555555556,10.388888888888891,13.383333333333335,13.06666666666667,13.272222222222222,9.949999999999998,13.766666666666667,12.872222222222224,11.833333333333332,14.627777777777775,14.966666666666665,16.3,17.63888888888889,14.25,13.499999999999998,7.861111111111111,11.177777777777777,14.877777777777778,11.755555555555553,12.433333333333334,12.872222222222224,13.238888888888887,14.855555555555558,14.161111111111113,14.027777777777779,15.350000000000001,13.833333333333334,11.71111111111111,8.13888888888889,7.788888888888891,5.583333333333332,11.283333333333335,9.200000000000001,11.41111111111111,9.611111111111109,11.41111111111111,13.072222222222223,11.505555555555556,11.91111111111111,9.166666666666666,8.516666666666666,8.32222222222222,10.433333333333334,10.505555555555553,9.083333333333334,9.422222222222224,10.905555555555557,12.777777777777779,4.794444444444446,2.944444444444443,9.366666666666667,10.450000000000001,11.011111111111111,11.266666666666667,7.811111111111113,8.533333333333333,6.6499999999999995,7.494444444444446,5.7055555555555575,4.61111111111111,2.2111111111111095,5.211111111111112,3.2111111111111117,2.6333333333333346,10.46111111111111,6.216666666666665,9.116666666666665,3.383333333333335,1.9055555555555554,9.100000000000001,4.122222222222224,7.07222222222222,11.472222222222221,12.68888888888889,5.738888888888888,5.522222222222221,12.033333333333331,11.561111111111112,11.350000000000001,4.549999999999999,3.18888888888889,7.8999999999999995,3.327777777777779,0.7999999999999987,0.9500000000000005,2.061111111111112
3,6.772222222222221,9.138888888888891,9.805555555555555,7.855555555555556,3.505555555555557,11.400000000000002,10.255555555555556,8.055555555555555,10.738888888888887,3.9499999999999997,7.666666666666665,0.9722222222222222,8.011111111111113,6.1388888888888875,6.433333333333333,9.922222222222222,7.788888888888891,8.205555555555557,8.505555555555556,2.833333333333334,0.29444444444444506,5.361111111111111,6.177777777777776,2.422222222222222,6.577777777777779,3.494444444444444,3.1166666666666663,6.022222222222224,6.238888888888887,4.605555555555555,5.199999999999999,8.372222222222222,7.07222222222222,6.283333333333335,6.5388888888888905,6.072222222222222,7.911111111111113,9.17777777777778,7.816666666666666,6.694444444444443,5.394444444444445,2.8611111111111103,3.1055555555555574,4.744444444444444,3.4888888888888894,8.794444444444444,4.394444444444442,4.605555555555555,7.5,5.472222222222223,8.516666666666666,5.077777777777778,5.438888888888888,7.811111111111113,7.683333333333333,9.566666666666666,5.294444444444445,6.900000000000001,3.6944444444444438,4.216666666666669,2.272222222222224,6.133333333333333,5.372222222222224,4.066666666666666,6.505555555555556,7.977777777777778,7.966666666666669,9.044444444444444,6.105555555555557,7.288888888888888,6.061111111111109,4.400000000000001,3.394444444444444,9.133333333333333,9.144444444444446,9.355555555555558,7.783333333333331,8.755555555555553,7.5166666666666675,7.872222222222224,6.605555555555556,3.511111111111111,1.9833333333333334,6.67777777777778,3.5500000000000003,3.177777777777777,4.2444444444444445,6.700000000000001,9.127777777777778,10.82222222222222,8.350000000000001,8.383333333333335,10.905555555555557,10.933333333333334,9.088888888888889,12.911111111111113,13.02222222222222,7.705555555555555,5.572222222222223,8.75,10.594444444444443,8.244444444444447,9.444444444444445,8.733333333333333,4.383333333333334,6.666666666666667,8.211111111111112,7.699999999999999,7.272222222222224,9.516666666666667,9.344444444444443,10.550000000000002,9.533333333333331,11.166666666666666,9.661111111111111,9.494444444444447,9.183333333333334,10.472222222222221,10.761111111111111,9.727777777777776,8.755555555555553,10.250000000000002,5.199999999999999,3.3611111111111094,7.26111111111111,13.405555555555557,10.811111111111112,11.572222222222221,12.027777777777779,11.666666666666666,10.277777777777779,10.066666666666666,8.705555555555556,8.355555555555554,6.9555555555555575,8.38888888888889,10.72777777777778,13.08888888888889,12.56111111111111,14.38888888888889,14.400000000000002,13.211111111111112,12.92222222222222,12.866666666666665,10.92222222222222,12.66111111111111,12.977777777777778,12.316666666666668,13.427777777777779,13.13888888888889,9.605555555555554,13.399999999999999,12.455555555555556,13.833333333333334,12.916666666666666,8.044444444444443,10.011111111111113,15.350000000000001,14.21111111111111,15.766666666666667,17.322222222222223,13.077777777777776,13.755555555555553,14.294444444444443,15.466666666666669,13.77222222222222,13.58888888888889,13.361111111111109,13.605555555555558,10.872222222222222,10.672222222222224,13.961111111111112,13.177777777777777,15.194444444444445,14.872222222222225,11.961111111111112,11.233333333333333,13.77222222222222,13.638888888888888,12.86111111111111,12.049999999999999,12.96111111111111,10.899999999999999,15.75,15.32777777777778,17.16111111111111,15.92222222222222,13.283333333333331,13.377777777777776,14.133333333333333,15.794444444444444,14.244444444444444,15.061111111111112,17.40555555555555,13.783333333333335,17.755555555555556,16.494444444444444,19.08333333333333,18.522222222222226,20.91111111111111,18.81666666666667,18.333333333333332,16.34444444444445,17.044444444444444,17.31111111111111,18.011111111111113,18.316666666666666,19.13888888888889,17.849999999999998,17.372222222222224,17.627777777777776,17.37777777777778,17.37777777777778,16.41111111111111,15.438888888888888,15.194444444444445,16.311111111111114,19.283333333333328,17.52777777777778,18.311111111111106,14.827777777777776,15.711111111111112,14.305555555555555,13.88888888888889,13.627777777777778,15.383333333333333,12.68888888888889,13.900000000000002,15.200000000000001,12.711111111111112,11.972222222222221,9.994444444444447,10.927777777777779,14.000000000000002,11.822222222222223,10.216666666666667,13.438888888888888,15.505555555555553,12.31111111111111,17.505555555555553,14.400000000000002,17.066666666666666,13.861111111111112,13.22777777777778,15.42222222222222,15.18888888888889,15.77222222222222,16.233333333333334,14.533333333333331,14.027777777777779,11.38888888888889,12.47777777777778,11.694444444444443,14.305555555555555,13.855555555555554,14.427777777777777,14.916666666666666,15.055555555555555,14.88888888888889,16.844444444444445,16.261111111111113,17.07777777777778,17.37777777777778,14.783333333333335,12.111111111111109,11.427777777777777,13.122222222222222,9.927777777777777,16.172222222222224,14.777777777777779,16.51111111111111,14.261111111111113,14.483333333333333,15.144444444444442,15.255555555555556,15.32777777777778,15.622222222222222,7.727777777777776,11.683333333333334,11.905555555555557,10.766666666666667,13.166666666666668,12.494444444444447,13.205555555555557,9.305555555555555,14.088888888888889,12.694444444444445,11.572222222222221,14.67222222222222,14.727777777777776,16.37222222222222,17.711111111111112,14.005555555555556,13.694444444444445,7.694444444444445,11.149999999999999,14.694444444444445,11.233333333333333,12.472222222222223,13.255555555555555,13.511111111111111,14.855555555555558,14.261111111111113,14.294444444444443,15.088888888888887,14.205555555555556,11.31111111111111,7.944444444444443,7.594444444444445,5.055555555555556,11.81111111111111,8.988888888888889,11.366666666666667,9.594444444444447,11.344444444444445,12.972222222222221,11.288888888888888,11.9,9.166666666666666,8.705555555555556,8.216666666666665,10.466666666666669,10.06111111111111,9.027777777777779,9.138888888888891,11.405555555555557,12.772222222222224,4.366666666666666,3.011111111111112,9.25,10.672222222222224,11.05,11.183333333333334,7.116666666666668,8.394444444444444,6.666666666666667,7.449999999999998,5.444444444444443,4.544444444444444,1.872222222222221,5.744444444444446,3.2055555555555575,2.244444444444444,11.055555555555555,6.099999999999998,8.827777777777778,3.183333333333332,1.9222222222222227,8.666666666666666,4.155555555555554,7.877777777777778,11.744444444444445,12.616666666666667,5.6722222222222225,5.055555555555556,12.183333333333334,11.633333333333333,11.372222222222222,4.488888888888888,2.7999999999999994,5.522222222222221,3.377777777777777,0.6444444444444426,0.7388888888888879,1.7944444444444427
